#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
100096310000000,-0.007811702,-0.013973700,0.057149056,0.004815271,0.029352698,-9.731964407
100096315000000,0.005663507,-0.016971562,0.072314252,-0.044020038,-0.012844869,-9.964486124
100096320000000,-0.014290829,0.036362284,0.056922837,0.034737778,0.014806623,-9.821066124
100096325000000,-0.031790628,-0.043768187,0.034455715,-0.004179506,-0.039267503,-9.965766209
100096330000000,0.011858415,-0.032035507,0.065498317,0.063612094,-0.118329513,-9.826254484
100096335000000,0.023731658,0.001428428,0.069663265,0.028298739,-0.101718874,-9.700448824
100096340000000,0.045721459,-0.005147551,0.088112996,0.011259552,-0.155039253,-9.789531980
100096345000000,-0.030420429,0.036974517,0.000756035,-0.019145039,-0.005769676,-9.765179823
100096350000000,-0.062992803,0.047757447,0.058925917,0.008008590,0.200815422,-9.813591488
100096355000000,-0.030433277,-0.026866056,0.087000590,-0.038521751,-0.081856858,-9.939541564
100096360000000,-0.014103424,-0.031881209,0.077524187,0.122670316,-0.028031031,-9.682275218
100096365000000,-0.042474270,0.016954625,0.055533988,-0.069698058,-0.106519823,-9.787869104
100096370000000,-0.010407621,-0.004647682,0.011302840,0.107978367,0.121861498,-9.873380157
100096375000000,0.039943919,0.015191096,0.080625047,0.008542427,0.022488291,-9.816669586
100096380000000,-0.022002920,0.048467016,0.062359815,-0.037431518,0.073369172,-9.774691571
100096385000000,0.001878812,-0.029070767,0.004308860,0.036431416,0.208025392,-9.681084112
100096390000000,-0.002754547,-0.031362688,0.048388303,-0.098473170,-0.048684016,-9.723481527
100096395000000,-0.004261756,-0.004793903,0.076158372,-0.020490805,0.067902920,-9.873145251
100096400000000,-0.022381137,-0.003004812,0.109033782,0.003431561,0.040084665,-9.782617951
100096405000000,0.001015322,-0.001364569,0.047199968,0.070482593,0.007155794,-9.832261085
100096410000000,-0.010181217,0.016070784,0.020021962,0.019409027,-0.061618959,-9.811285260
100096415000000,0.034979337,-0.016602481,0.046961252,0.019432555,0.110251682,-9.815584370
100096420000000,-0.008457664,0.023192565,0.050941020,-0.071362461,0.037111612,-9.908063169
100096425000000,0.004972052,-0.032430187,0.089856918,0.101966803,0.044890256,-9.815329887
100096430000000,-0.001106886,0.006444534,0.098307558,-0.009582594,0.032747882,-9.839436701
100096435000000,0.001622038,0.023601259,0.064447985,-0.086346294,0.136899770,-9.904114095
100096440000000,-0.022880687,-0.021430957,0.039076544,0.015872645,-0.141394446,-9.796504837
100096445000000,-0.029639605,-0.011840494,0.069815391,-0.073522147,0.005360837,-9.897387561
100096450000000,0.043589143,0.045117796,0.095503195,0.092622375,-0.012888880,-9.876880005
100096455000000,-0.004010559,0.022904174,-0.017372031,-0.126241653,-0.101450744,-9.867788836
100096460000000,-0.029058071,0.027734153,0.052721982,-0.045070032,-0.038915667,-9.853105007
100096465000000,-0.007965754,-0.044543701,0.060424371,0.059891071,0.082738837,-9.953846042
100096470000000,0.053240793,-0.025919653,0.074596193,-0.090253731,0.040362951,-9.874808249
100096475000000,0.052389819,0.019077209,0.040561029,-0.032571717,-0.036565916,-9.700690342
100096480000000,-0.038002587,0.026172927,0.043420424,0.027204872,0.060911299,-9.797064389
100096485000000,-0.008180637,0.004213219,0.047335735,0.005847862,-0.040794843,-9.701863264
100096490000000,-0.023614606,-0.016611533,0.034892373,0.028270339,0.018433765,-9.816627862
100096495000000,0.042616959,0.000982361,-0.035090075,0.042108616,-0.003196845,-9.740095002
100096500000000,-0.002558678,-0.054866320,0.058654438,-0.135045963,-0.141660060,-9.752217958
100096505000000,0.012036216,-0.017192210,0.043893092,0.013307170,-0.089163887,-9.724654343
100096510000000,0.007828434,0.004986157,0.023079706,0.004266469,0.012896239,-9.776629676
100096515000000,0.028672803,-0.023815649,0.038138199,0.002257156,0.056461476,-9.804503893
100096520000000,-0.029748741,-0.002199346,0.057035523,0.065044758,-0.019043640,-9.767848938
100096525000000,-0.015767265,-0.007314661,0.042160710,0.000527172,0.040639311,-9.851395275
100096530000000,-0.009152334,0.011370953,0.090522787,0.009807216,-0.009511736,-9.756341563
100096535000000,-0.008869679,0.045195630,0.111109096,0.039442144,0.012135081,-9.894419463
100096540000000,-0.029179391,0.041181046,0.020803621,0.007131662,-0.052434416,-9.873252789
100096545000000,0.009083942,0.029359462,0.044976795,0.006079845,0.012398061,-9.726185127
100096550000000,0.017273230,0.070730809,0.091348841,-0.024529108,-0.033370638,-9.900655324
100096555000000,0.009467766,0.018940195,0.053052928,0.030492363,-0.106189037,-9.738061562
100096560000000,-0.000593013,-0.029504308,0.090997486,-0.104745304,-0.014349084,-9.849619258
100096565000000,0.001158727,0.032107634,0.060053711,-0.012186477,0.086282138,-9.798975150
100096570000000,0.007956217,0.022121289,0.003699918,0.140731893,-0.005373098,-9.760895513
100096575000000,-0.041382032,0.029550173,0.058109850,-0.041798354,-0.152987939,-9.785538321
100096580000000,0.045210668,0.038659530,0.049351585,0.079595681,-0.045340853,-9.828524281
100096585000000,-0.024482215,0.009337299,0.042830797,0.084362223,-0.117352798,-9.891172703
100096590000000,0.006936275,0.024236296,0.044019597,-0.045577811,-0.025027973,-9.853921199
100096595000000,0.022110273,-0.006572305,0.043494962,-0.054003520,0.072102946,-9.752234499
100096600000000,-0.002139592,-0.051029310,0.037075572,0.041134633,0.092121482,-9.896748052
100096605000000,-0.022786975,-0.027239822,0.059015431,-0.085760607,0.016511286,-9.755173056
100096610000000,-0.028938998,-0.036015175,0.059204721,0.029706320,-0.085757611,-9.860692161
100096615000000,-0.054004344,0.007183800,0.017087641,-0.106626034,0.005036352,-9.758842075
100096620000000,0.012949730,-0.026343109,-0.021442826,0.016432569,0.014954755,-9.795286857
100096625000000,-0.001939537,0.019635274,0.086838976,-0.005196106,-0.087859055,-9.944423757
100096630000000,-0.005373736,-0.012247013,0.040037469,0.096191120,-0.057544301,-9.869182743
100096635000000,0.030581798,-0.010571842,0.108954154,-0.014818301,-0.008477911,-9.764659625
100096640000000,-0.018710961,-0.006081867,0.039744174,-0.011269476,-0.026824422,-9.802758463
100096645000000,-0.020421384,0.050773658,0.017573414,0.081667559,0.028990623,-9.761802217
100096650000000,0.054382187,0.029066067,0.032300269,-0.006037998,0.159914030,-9.807498079
100096655000000,0.004946047,-0.024478565,0.035561857,0.076703754,-0.036144575,-9.791402283
100096660000000,-0.002097023,-0.005795101,0.091744362,0.083804652,0.010044740,-9.766322096
100096665000000,0.031251765,0.030059422,0.058587810,-0.053730508,0.087446921,-9.816660909
100096670000000,-0.023916485,-0.033593242,0.075749087,0.037584819,0.104854931,-9.918368012
100096675000000,-0.006963847,0.039233408,0.060791143,-0.041857352,-0.053039680,-9.769348209
100096680000000,-0.020123607,-0.009881957,0.047321931,-0.088617696,0.185611603,-9.792659374
100096685000000,0.019428202,0.002295574,0.063762079,-0.001211466,-0.039843062,-9.821414253
100096690000000,-0.029164107,-0.022802135,0.039582138,-0.075812406,0.135556841,-9.986486591
100096695000000,0.025295173,-0.004068754,0.072764106,-0.025721742,-0.016804062,-9.771629718
100096700000000,0.024205786,-0.006701149,0.070355359,-0.010149696,-0.097958047,-9.944348688
100096705000000,-0.037220379,0.001109933,0.027604918,0.001403746,-0.050534034,-9.790305650
100096710000000,0.024948931,0.018210060,0.027554235,-0.001274211,-0.019366115,-9.855302078
100096715000000,0.005977771,0.037875873,0.059301916,-0.084640026,0.002594496,-9.865551645
100096720000000,0.037521522,0.045319984,0.047578230,-0.066052379,0.010774907,-9.817873288
100096725000000,0.006964532,0.013692934,0.013340991,0.066865036,0.093107285,-9.822546971
100096730000000,-0.008829975,-0.012633984,0.097218603,0.061319708,-0.044587645,-9.786675578
100096735000000,-0.021651835,0.021034935,0.091542932,-0.005423581,-0.047144637,-9.862431579
100096740000000,0.005483603,-0.025850413,0.069974262,0.010258936,-0.012776117,-9.707196203
100096745000000,0.029431138,-0.012530434,0.023564074,0.027754305,0.051325239,-9.806914051
100096750000000,0.022850795,0.035825394,0.034368449,-0.051475520,-0.047373867,-9.776845082
100096755000000,-0.042005215,-0.024089176,0.059105179,-0.079142744,-0.071061963,-9.814948169
100096760000000,0.010245407,0.019305517,0.015434796,-0.030893264,0.051221889,-9.757318195
100096765000000,-0.000626588,-0.021410858,-0.003717207,-0.028930472,-0.040766218,-9.925871180
100096770000000,-0.047728432,-0.019214310,0.066904691,-0.083530808,-0.002931949,-9.714368261
100096775000000,0.039668504,-0.009991717,0.075655675,-0.044915604,0.111465313,-9.812022633
100096780000000,-0.005205015,-0.013045596,0.040496860,-0.058963007,-0.073211666,-9.854985920
100096785000000,-0.038231346,0.005032390,0.085481525,-0.040354169,-0.018396829,-9.755486580
100096790000000,0.028670604,-0.033486655,0.059210130,0.129552061,0.006392438,-9.894260011
100096795000000,-0.011147800,0.003850485,0.016096954,-0.042929546,0.044443104,-9.881007717
100096800000000,0.015579357,-0.009061583,0.017142024,0.050381430,-0.021145132,-9.879309360
100096805000000,-0.014859231,-0.021241236,0.002367690,0.016038041,0.030311857,-9.864736071
100096810000000,-0.017616490,0.024271453,-0.000666781,-0.010887316,-0.000144216,-9.852054404
100096815000000,0.018051981,0.008893249,0.055352000,0.004059130,-0.032732920,-9.633945852
100096820000000,-0.014981206,0.006362145,0.070908710,0.051738074,-0.140150457,-9.748856908
100096825000000,-0.014858587,-0.036069269,-0.003941172,0.030303630,-0.074561140,-9.763920412
100096830000000,-0.015510133,0.019798926,0.060569485,0.024942835,-0.002270844,-9.851078286
100096835000000,-0.034479602,0.006897907,0.047666948,-0.033266153,0.080728381,-9.827440307
100096840000000,-0.002779978,-0.017709156,0.040313348,0.115892496,-0.006161493,-9.836129367
100096845000000,0.011063445,-0.056754958,0.067538640,-0.093838347,0.016422044,-9.974973923
100096850000000,0.020281754,-0.009935506,0.007798312,-0.044808094,0.121323432,-9.897493747
100096855000000,0.008400320,-0.026770918,0.041209103,0.069293494,-0.009104545,-9.928102634
100096860000000,-0.017097585,0.025303903,0.067631910,0.066826840,-0.005337961,-9.832968817
100096865000000,-0.005424458,0.002898034,0.040672575,0.063586997,-0.016630505,-9.924735446
100096870000000,0.029769153,0.016836405,0.036109492,0.013578182,-0.090961097,-9.790013989
100096875000000,0.059959430,-0.000314594,0.031450062,-0.039708567,0.018673277,-9.699047450
100096880000000,-0.029315366,-0.010199017,-0.009409021,0.012978103,0.030412457,-9.924657680
100096885000000,-0.025346154,0.025704631,0.075239229,0.065707293,0.053422726,-9.772335650
100096890000000,-0.006823462,-0.006091518,0.034222578,0.040414280,-0.103429480,-9.890871398
100096895000000,0.002392578,-0.049214811,-0.008115892,0.026764496,-0.092067723,-9.794135364
100096900000000,-0.006162748,-0.003845185,-0.034151628,-0.076845633,-0.101160231,-9.846412206
100096905000000,-0.015033065,0.009447341,0.071767800,-0.129683152,-0.038286671,-9.859454214
100096910000000,0.019496566,-0.036914425,0.057442042,-0.029856248,-0.104517691,-9.883894863
100096915000000,-0.053481770,-0.004774768,0.005094830,-0.035118956,0.065516189,-9.845159296
100096920000000,-0.026678588,-0.025857361,0.023227241,-0.037393973,0.011917405,-9.810286999
100096925000000,-0.048984526,0.011715443,0.062639946,0.003792856,0.142590884,-9.763688643
100096930000000,-0.002798289,-0.008489861,0.017313278,0.024530279,0.032328298,-9.751228888
100096935000000,-0.002715901,-0.026024543,0.030988433,-0.011856079,0.055466596,-9.907170765
100096940000000,0.020850401,0.009205093,0.075767676,-0.019727401,-0.082566657,-9.792701449
100096945000000,0.013833160,-0.026005838,0.014690464,-0.007561031,0.034048642,-9.821597522
100096950000000,-0.053155512,0.042043991,0.026087820,-0.060577892,-0.012536536,-9.934869019
100096955000000,0.043677342,0.012298399,0.041574187,0.027657043,0.028981621,-9.757532276
100096960000000,0.039702142,0.032646871,0.056141594,0.096328635,-0.115933833,-9.882988239
100096965000000,0.004311770,0.026580274,0.052164800,-0.015454312,0.003139797,-9.829227567
100096970000000,-0.017759880,-0.035158481,0.072310555,0.047168314,0.021805273,-9.920270318
100096975000000,-0.040412693,-0.037629651,-0.004293922,0.126636853,-0.006430831,-9.762495920
100096980000000,0.006683881,-0.024906134,0.072507767,-0.002029553,0.037428691,-9.779047763
100096985000000,-0.021443451,-0.035188519,0.039738031,-0.060901121,-0.017606323,-9.847182146
100096990000000,-0.005608008,-0.014980849,0.079818762,-0.052397084,-0.023640909,-9.778489839
100096995000000,-0.028259408,-0.041484667,-0.008900260,0.004693948,-0.012631727,-9.850302189
100097000000000,-0.023525797,-0.041403910,0.042550198,0.014461640,0.003949514,-9.847998858
100097005000000,0.039527704,0.004887708,0.065233872,-0.035410472,0.042156606,-9.896016018
100097010000000,-0.019564841,-0.024870045,0.028239434,0.028878709,0.021615025,-9.765848400
100097015000000,-0.008632673,-0.002477605,0.067284997,-0.008339572,-0.091381214,-9.838729224
100097020000000,-0.011973453,-0.028900473,0.038078060,0.042890871,-0.029296251,-9.828034441
100097025000000,-0.020082399,0.018375060,0.085044785,-0.011286687,-0.078420641,-9.801320781
100097030000000,0.018950837,0.032071073,0.062188749,0.075251807,-0.099779713,-9.834201072
100097035000000,-0.003499007,-0.060323323,0.093391840,0.004863405,-0.027293505,-9.851223961
100097040000000,0.034950309,-0.002213238,0.048891552,-0.020599526,-0.002720652,-9.732990066
100097045000000,0.049303472,0.018204374,0.017689016,-0.019134247,-0.039597316,-9.804104891
100097050000000,0.056010043,0.009821482,0.075262945,-0.073274509,0.074211295,-9.773130189
100097055000000,-0.011528586,0.036982453,0.039861817,-0.074305541,0.014402934,-9.880362729
100097060000000,-0.036924232,0.026060482,0.046439234,0.056439546,-0.001413846,-9.839272126
100097065000000,-0.008666270,-0.013854423,0.034856713,0.090352070,-0.103291606,-9.826734053
100097070000000,-0.025532846,-0.010213515,0.022666731,0.042228824,0.082571791,-9.843983137
100097075000000,-0.009562235,0.025112175,0.111204542,-0.003704322,-0.070886605,-9.869573386
100097080000000,0.016505427,0.031529964,0.040565022,-0.108559170,0.100184538,-9.777252374
100097085000000,0.018850034,-0.017174211,0.025372015,0.007980335,0.092768947,-9.702246992
100097090000000,-0.046788741,0.027408892,0.023181557,0.052394125,-0.011677398,-9.874881687
100097095000000,-0.046258574,-0.014215165,0.055823572,-0.057922426,-0.011003462,-9.810939472
100097100000000,0.013099883,0.005461403,0.052446974,-0.020688515,0.062195948,-9.748091738
100097105000000,-0.001143649,-0.009957401,0.050920520,0.030195203,0.043495853,-9.855208152
100097110000000,-0.026095730,-0.067157563,0.097698411,-0.191510068,0.082675140,-9.811432599
100097115000000,0.006583967,-0.002730418,0.014711950,-0.019444775,-0.081511296,-9.784450627
100097120000000,-0.056834210,-0.034869314,0.033271246,0.052619796,0.104146259,-9.765123980
100097125000000,-0.017800740,-0.004609126,0.051143837,-0.044226475,-0.029785127,-9.778533490
100097130000000,0.003414891,0.034833761,0.048869663,0.064909233,-0.089799349,-9.759808214
100097135000000,0.025516417,-0.022089378,0.039899662,0.089176261,-0.009971656,-9.792222074
100097140000000,-0.013237522,-0.029959549,0.027197450,0.041607933,-0.038413121,-9.630634915
100097145000000,-0.065710672,0.011428009,0.054361043,-0.014393312,-0.092778572,-9.787613504
100097150000000,-0.010263737,0.028046776,-0.003301554,0.011935217,0.020690081,-9.798248094
100097155000000,0.039143177,-0.009158071,0.044800024,0.019619367,-0.086010673,-9.869673359
100097160000000,-0.016068582,-0.031244049,0.066855092,-0.039118631,0.153113053,-9.916376079
100097165000000,-0.020501293,0.013966322,0.059789658,0.089312607,0.008202915,-9.810598731
100097170000000,0.058070458,0.005317771,0.086105257,-0.010667393,-0.039228398,-9.883535200
100097175000000,-0.049070633,0.032935327,0.021037749,0.028811001,0.047365527,-9.748445077
100097180000000,0.052088797,-0.031594771,0.058859277,0.056802398,0.007277338,-9.815539705
100097185000000,-0.005560129,0.011946317,0.039586907,-0.104576018,0.014159001,-9.863144290
100097190000000,0.060634978,0.013039150,0.018021044,0.010682624,0.047095981,-9.780511495
100097195000000,-0.068543491,-0.023315313,0.052292981,0.090714997,-0.006615013,-9.885701140
100097200000000,0.014542180,0.017113089,0.048086157,0.047961478,-0.015427299,-9.785258259
100097205000000,0.045615910,0.004103351,0.048620985,0.012676121,-0.109390362,-9.813602841
100097210000000,-0.023375226,0.014865897,0.023432048,-0.005497247,0.075620776,-9.771722485
100097215000000,0.015016329,-0.027382744,0.015843258,-0.041283609,0.054548766,-9.842902511
100097220000000,-0.020585726,-0.052318310,0.035635698,0.029047462,-0.051922237,-9.788166987
100097225000000,-0.001882945,-0.001391218,0.036402526,-0.025921557,-0.058367219,-9.942142896
100097230000000,0.011918686,0.020402350,0.018421052,-0.011432940,-0.153014580,-9.841561331
100097235000000,-0.011483897,0.022099483,0.063039368,-0.006204347,0.070902147,-9.805686117
100097240000000,0.062655730,0.006390107,0.061134926,-0.115731356,-0.005446054,-9.811019112
